Date,Open,High,Low,Close,Adj Close,Volume
2021-11-03,1110.000000,1125.000000,1105.000000,1120.000000,998.577332,1108500
2021-11-04,1120.000000,1135.000000,1120.000000,1125.000000,1003.035217,826600
2021-11-05,1125.000000,1130.000000,1115.000000,1120.000000,998.577332,1115800
2021-11-08,1125.000000,1135.000000,1120.000000,1125.000000,1003.035217,1243400
2021-11-09,1135.000000,1175.000000,1135.000000,1175.000000,1047.614502,7647500
2021-11-10,1180.000000,1275.000000,1175.000000,1255.000000,1118.941528,18549700
2021-11-11,1260.000000,1305.000000,1240.000000,1250.000000,1114.483521,19368000
2021-11-12,1250.000000,1270.000000,1200.000000,1250.000000,1114.483521,9907000
2021-11-15,1250.000000,1265.000000,1230.000000,1235.000000,1101.109863,2901900
2021-11-16,1235.000000,1305.000000,1225.000000,1290.000000,1150.147095,14567300
2021-11-17,1300.000000,1360.000000,1295.000000,1350.000000,1203.642212,13738900
2021-11-18,1340.000000,1385.000000,1320.000000,1320.000000,1176.894653,7848000
2021-11-19,1320.000000,1340.000000,1295.000000,1315.000000,1172.436646,5974100
2021-11-22,1320.000000,1385.000000,1315.000000,1375.000000,1225.932007,7974800
2021-11-23,1375.000000,1400.000000,1335.000000,1335.000000,1190.268555,5792000
2021-11-24,1335.000000,1375.000000,1320.000000,1360.000000,1212.558105,5596700
2021-11-25,1360.000000,1370.000000,1345.000000,1345.000000,1199.184448,2389500
2021-11-26,1350.000000,1350.000000,1265.000000,1300.000000,1159.062988,8579200
2021-11-29,1280.000000,1305.000000,1255.000000,1305.000000,1163.520874,4553600
2021-11-30,1305.000000,1315.000000,1240.000000,1250.000000,1114.483521,5979300
2021-12-01,1245.000000,1275.000000,1205.000000,1205.000000,1074.362183,8334000
2021-12-02,1205.000000,1245.000000,1180.000000,1230.000000,1096.651855,3899000
2021-12-03,1230.000000,1270.000000,1230.000000,1235.000000,1101.109863,5544500
2021-12-06,1245.000000,1275.000000,1210.000000,1265.000000,1127.857422,5191300
2021-12-07,1265.000000,1285.000000,1235.000000,1250.000000,1114.483521,3912400
2021-12-08,1255.000000,1260.000000,1235.000000,1240.000000,1105.567627,1580900
2021-12-09,1240.000000,1245.000000,1225.000000,1240.000000,1105.567627,950100
2021-12-10,1245.000000,1245.000000,1215.000000,1230.000000,1096.651855,2159300
2021-12-13,1235.000000,1255.000000,1225.000000,1250.000000,1114.483521,2025300
2021-12-14,1250.000000,1285.000000,1230.000000,1275.000000,1136.773315,5042500
2021-12-15,1275.000000,1325.000000,1265.000000,1265.000000,1127.857422,7332400
2021-12-16,1265.000000,1275.000000,1220.000000,1230.000000,1096.651855,5438100
2021-12-17,1230.000000,1235.000000,1200.000000,1205.000000,1074.362183,4165200
2021-12-20,1205.000000,1205.000000,1160.000000,1160.000000,1034.240845,4879900
2021-12-21,1170.000000,1185.000000,1140.000000,1160.000000,1034.240845,2281100
2021-12-22,1170.000000,1175.000000,1150.000000,1150.000000,1025.324951,1325100
2021-12-23,1145.000000,1180.000000,1145.000000,1155.000000,1029.782959,1978900
2021-12-24,1155.000000,1155.000000,1145.000000,1150.000000,1025.324951,1297900
2021-12-27,1150.000000,1175.000000,1145.000000,1155.000000,1029.782959,3536800
2021-12-28,1160.000000,1165.000000,1150.000000,1150.000000,1025.324951,1234400
2021-12-29,1155.000000,1175.000000,1145.000000,1170.000000,1043.156616,1879700
2021-12-30,1170.000000,1175.000000,1155.000000,1155.000000,1029.782959,910000
2022-01-03,1155.000000,1180.000000,1155.000000,1175.000000,1047.614502,1993500
2022-01-04,1180.000000,1205.000000,1180.000000,1200.000000,1069.904175,1890600
2022-01-05,1200.000000,1230.000000,1190.000000,1205.000000,1074.362183,6102000
2022-01-06,1225.000000,1225.000000,1155.000000,1160.000000,1034.240845,5066800
2022-01-07,1160.000000,1165.000000,1135.000000,1135.000000,1011.951050,6943800
2022-01-10,1135.000000,1150.000000,1125.000000,1135.000000,1011.951050,2085800
2022-01-11,1135.000000,1150.000000,1120.000000,1120.000000,998.577332,2045800
2022-01-12,1120.000000,1135.000000,1120.000000,1120.000000,998.577332,1102600
2022-01-13,1120.000000,1130.000000,1105.000000,1115.000000,994.119385,1843200
2022-01-14,1115.000000,1120.000000,1110.000000,1115.000000,994.119385,896900
2022-01-17,1115.000000,1125.000000,1115.000000,1120.000000,998.577332,990000
2022-01-18,1120.000000,1125.000000,1105.000000,1110.000000,989.661499,2599500
2022-01-19,1110.000000,1110.000000,1090.000000,1090.000000,971.829712,3008500
2022-01-20,1090.000000,1105.000000,1080.000000,1090.000000,971.829712,1187700
2022-01-21,1090.000000,1095.000000,1080.000000,1095.000000,976.287720,1338400
2022-01-24,1095.000000,1110.000000,1090.000000,1090.000000,971.829712,1026100
2022-01-25,1090.000000,1095.000000,1060.000000,1075.000000,958.455872,1654300
2022-01-26,1080.000000,1080.000000,1060.000000,1070.000000,953.997986,931100
2022-01-27,1075.000000,1085.000000,1055.000000,1060.000000,945.082153,1244600
2022-01-28,1060.000000,1085.000000,1060.000000,1085.000000,967.371765,766300
2022-01-31,1085.000000,1100.000000,1010.000000,1030.000000,918.334534,23092500
2022-02-02,1030.000000,1050.000000,1030.000000,1045.000000,931.708313,2562300
2022-02-03,1050.000000,1050.000000,1025.000000,1045.000000,931.708313,1230700
2022-02-04,1065.000000,1180.000000,1060.000000,1080.000000,962.913879,11631000
2022-02-07,1080.000000,1090.000000,1065.000000,1065.000000,949.540039,4803800
2022-02-08,1090.000000,1140.000000,1070.000000,1140.000000,1016.408997,13779700
2022-02-09,1150.000000,1160.000000,1120.000000,1125.000000,1003.035217,8213600
2022-02-10,1125.000000,1135.000000,1105.000000,1105.000000,985.203613,2822600
2022-02-11,1105.000000,1115.000000,1090.000000,1095.000000,976.287720,2721600
2022-02-14,1095.000000,1100.000000,1060.000000,1080.000000,962.913879,5936500
2022-02-15,1080.000000,1105.000000,1070.000000,1090.000000,971.829712,3151600
2022-02-16,1095.000000,1120.000000,1090.000000,1105.000000,985.203613,3681900
2022-02-17,1105.000000,1115.000000,1090.000000,1090.000000,971.829712,2656500
2022-02-18,1090.000000,1105.000000,1075.000000,1100.000000,980.745605,1860000
2022-02-21,1110.000000,1115.000000,1085.000000,1085.000000,967.371765,3628600
2022-02-22,1085.000000,1095.000000,1075.000000,1085.000000,967.371765,2019900
2022-02-23,1095.000000,1120.000000,1080.000000,1085.000000,967.371765,6532200
2022-02-24,1090.000000,1095.000000,1050.000000,1055.000000,940.624146,8607200
2022-02-25,1055.000000,1080.000000,1045.000000,1055.000000,940.624146,7403800
2022-03-01,1060.000000,1070.000000,1055.000000,1060.000000,945.082153,3784300
2022-03-02,1060.000000,1070.000000,1055.000000,1060.000000,945.082153,1719500
2022-03-04,1060.000000,1060.000000,1045.000000,1055.000000,940.624146,3879800
2022-03-07,1055.000000,1060.000000,1040.000000,1050.000000,936.166260,2741300
2022-03-08,1055.000000,1085.000000,1050.000000,1070.000000,953.997986,6189200
2022-03-09,1075.000000,1085.000000,1060.000000,1070.000000,953.997986,3574300
2022-03-10,1075.000000,1080.000000,1065.000000,1075.000000,958.455872,1994600
2022-03-11,1075.000000,1085.000000,1075.000000,1075.000000,958.455872,1261300
2022-03-14,1065.000000,1105.000000,1065.000000,1090.000000,971.829712,9562100
2022-03-15,1090.000000,1120.000000,1055.000000,1055.000000,940.624146,11283100
2022-03-16,1060.000000,1085.000000,1055.000000,1070.000000,953.997986,1825800
2022-03-17,1075.000000,1085.000000,1070.000000,1070.000000,953.997986,2206500
2022-03-18,1070.000000,1080.000000,1065.000000,1065.000000,949.540039,1184100
2022-03-21,1065.000000,1090.000000,1065.000000,1075.000000,958.455872,1776800
2022-03-22,1085.000000,1085.000000,1075.000000,1080.000000,962.913879,1098800
2022-03-23,1080.000000,1090.000000,1075.000000,1080.000000,962.913879,2116800
2022-03-24,1080.000000,1095.000000,1075.000000,1095.000000,976.287720,2571000
2022-03-25,1095.000000,1110.000000,1080.000000,1085.000000,967.371765,2892800
2022-03-28,1085.000000,1120.000000,1080.000000,1120.000000,998.577332,4443600
2022-03-29,1120.000000,1140.000000,1115.000000,1120.000000,998.577332,5622000
2022-03-30,1120.000000,1135.000000,1115.000000,1120.000000,998.577332,2523200
2022-03-31,1125.000000,1135.000000,1120.000000,1125.000000,1003.035217,1906000
2022-04-01,1125.000000,1130.000000,1100.000000,1100.000000,980.745605,3294800
2022-04-04,1100.000000,1125.000000,1095.000000,1115.000000,994.119385,2567000
2022-04-05,1125.000000,1125.000000,1115.000000,1115.000000,994.119385,1116600
2022-04-06,1115.000000,1130.000000,1110.000000,1125.000000,1003.035217,2749700
2022-04-07,1125.000000,1135.000000,1120.000000,1130.000000,1007.493164,2547600
2022-04-08,1130.000000,1170.000000,1125.000000,1165.000000,1038.698730,7337700
2022-04-11,1165.000000,1200.000000,1165.000000,1170.000000,1043.156616,9947500
2022-04-12,1170.000000,1180.000000,1145.000000,1155.000000,1029.782959,4338000
2022-04-13,1160.000000,1180.000000,1155.000000,1165.000000,1038.698730,3075400
2022-04-14,1165.000000,1185.000000,1165.000000,1185.000000,1056.530518,3194300
2022-04-18,1185.000000,1200.000000,1165.000000,1170.000000,1043.156616,4349100
2022-04-19,1175.000000,1180.000000,1160.000000,1170.000000,1043.156616,3328300
2022-04-20,1170.000000,1190.000000,1125.000000,1150.000000,1025.324951,8486200
2022-04-21,1150.000000,1170.000000,1150.000000,1160.000000,1034.240845,4290500
2022-04-22,1140.000000,1140.000000,1085.000000,1110.000000,1025.006592,4293900
2022-04-25,1110.000000,1110.000000,1080.000000,1095.000000,1011.155151,2406000
2022-04-26,1130.000000,1145.000000,1085.000000,1120.000000,1034.240845,3980200
2022-04-27,1140.000000,1145.000000,1120.000000,1130.000000,1043.475098,3158000
2022-04-28,1140.000000,1155.000000,1130.000000,1145.000000,1057.326660,4340000
2022-05-09,1145.000000,1145.000000,1110.000000,1120.000000,1034.240845,3188700
2022-05-10,1130.000000,1130.000000,1085.000000,1120.000000,1034.240845,4260000
2022-05-11,1120.000000,1130.000000,1110.000000,1115.000000,1029.623657,1369700
2022-05-12,1120.000000,1120.000000,1085.000000,1100.000000,1015.772278,3287800
2022-05-13,1100.000000,1110.000000,1085.000000,1105.000000,1020.389465,1395100
2022-05-17,1100.000000,1110.000000,1095.000000,1105.000000,1020.389465,3392300
2022-05-18,1105.000000,1120.000000,1100.000000,1115.000000,1029.623657,2246200
2022-05-19,1115.000000,1115.000000,1090.000000,1095.000000,1011.155151,1854900
2022-05-20,1100.000000,1120.000000,1095.000000,1115.000000,1029.623657,2704200
2022-05-23,1115.000000,1125.000000,1100.000000,1100.000000,1015.772278,2437600
2022-05-24,1105.000000,1120.000000,1100.000000,1115.000000,1029.623657,1440100
2022-05-25,1115.000000,1120.000000,1085.000000,1105.000000,1020.389465,2566600
2022-05-27,1115.000000,1115.000000,1100.000000,1105.000000,1020.389465,2486500
2022-05-30,1105.000000,1185.000000,1105.000000,1170.000000,1080.412231,8558400
2022-05-31,1180.000000,1220.000000,1160.000000,1170.000000,1080.412231,4215400
2022-06-02,1170.000000,1200.000000,1165.000000,1180.000000,1089.646484,3267000
2022-06-03,1180.000000,1190.000000,1145.000000,1160.000000,1071.177979,3357200
2022-06-06,1165.000000,1200.000000,1160.000000,1195.000000,1103.498047,4607400
2022-06-07,1195.000000,1245.000000,1195.000000,1235.000000,1140.435181,9521200
2022-06-08,1285.000000,1285.000000,1230.000000,1240.000000,1145.052246,5131900
2022-06-09,1250.000000,1260.000000,1205.000000,1230.000000,1135.817993,5071600
2022-06-10,1230.000000,1230.000000,1210.000000,1215.000000,1121.966553,4192800
2022-06-13,1210.000000,1220.000000,1165.000000,1190.000000,1098.880859,6795400
2022-06-14,1190.000000,1230.000000,1170.000000,1230.000000,1135.817993,5614700
2022-06-15,1230.000000,1230.000000,1190.000000,1200.000000,1108.115112,4450200
2022-06-16,1200.000000,1235.000000,1200.000000,1215.000000,1121.966553,3883400
2022-06-17,1215.000000,1215.000000,1185.000000,1200.000000,1108.115112,2866800
2022-06-20,1200.000000,1215.000000,1185.000000,1185.000000,1094.263794,2724900
2022-06-21,1185.000000,1195.000000,1170.000000,1180.000000,1089.646484,2498000
2022-06-22,1180.000000,1210.000000,1180.000000,1185.000000,1094.263794,2215000
2022-06-23,1195.000000,1195.000000,1175.000000,1185.000000,1094.263794,1616600
2022-06-24,1185.000000,1190.000000,1175.000000,1185.000000,1094.263794,2839100
2022-06-27,1185.000000,1195.000000,1180.000000,1185.000000,1094.263794,863200
2022-06-28,1190.000000,1195.000000,1180.000000,1185.000000,1094.263794,1344500
2022-06-29,1185.000000,1190.000000,1175.000000,1175.000000,1085.029297,1535500
2022-06-30,1180.000000,1180.000000,1130.000000,1140.000000,1052.709351,5636700
2022-07-01,1140.000000,1140.000000,1120.000000,1120.000000,1034.240845,2878000
2022-07-04,1120.000000,1120.000000,1085.000000,1095.000000,1011.155151,3040600
2022-07-05,1095.000000,1115.000000,1095.000000,1100.000000,1015.772278,1453000
2022-07-06,1100.000000,1115.000000,1095.000000,1105.000000,1020.389465,1354100
2022-07-07,1110.000000,1125.000000,1100.000000,1125.000000,1038.857910,955500
2022-07-08,1135.000000,1140.000000,1115.000000,1135.000000,1048.092163,1344100
2022-07-11,1135.000000,1140.000000,1120.000000,1120.000000,1034.240845,683900
2022-07-12,1125.000000,1130.000000,1115.000000,1120.000000,1034.240845,597700
2022-07-13,1120.000000,1130.000000,1115.000000,1120.000000,1034.240845,509800
2022-07-14,1115.000000,1125.000000,1105.000000,1125.000000,1038.857910,596900
2022-07-15,1125.000000,1125.000000,1115.000000,1120.000000,1034.240845,685500
2022-07-18,1125.000000,1125.000000,1115.000000,1120.000000,1034.240845,633800
2022-07-19,1120.000000,1155.000000,1115.000000,1140.000000,1052.709351,1451900
2022-07-20,1140.000000,1155.000000,1135.000000,1140.000000,1052.709351,1116000
2022-07-21,1140.000000,1150.000000,1140.000000,1145.000000,1057.326660,379700
2022-07-22,1145.000000,1155.000000,1140.000000,1150.000000,1061.943726,543300
2022-07-25,1155.000000,1155.000000,1140.000000,1145.000000,1057.326660,865300
2022-07-26,1145.000000,1145.000000,1140.000000,1140.000000,1052.709351,493000
2022-07-27,1145.000000,1160.000000,1130.000000,1160.000000,1071.177979,1434800
2022-07-28,1160.000000,1195.000000,1160.000000,1185.000000,1094.263794,4772400
2022-07-29,1185.000000,1200.000000,1165.000000,1165.000000,1075.795166,3705300
2022-08-01,1185.000000,1185.000000,1165.000000,1175.000000,1085.029297,1830800
2022-08-02,1175.000000,1180.000000,1165.000000,1170.000000,1080.412231,1112300
2022-08-03,1170.000000,1190.000000,1165.000000,1185.000000,1094.263794,2042400
2022-08-04,1190.000000,1220.000000,1180.000000,1205.000000,1112.732300,4648600
2022-08-05,1205.000000,1245.000000,1205.000000,1240.000000,1145.052246,5902800
2022-08-08,1240.000000,1265.000000,1235.000000,1250.000000,1154.286499,2967800
2022-08-09,1250.000000,1260.000000,1230.000000,1235.000000,1140.435181,2808200
2022-08-10,1235.000000,1240.000000,1220.000000,1240.000000,1145.052246,3314500
2022-08-11,1245.000000,1245.000000,1220.000000,1230.000000,1135.817993,3450300
2022-08-12,1230.000000,1230.000000,1205.000000,1210.000000,1117.349487,3870500
2022-08-15,1215.000000,1245.000000,1200.000000,1240.000000,1145.052246,2604300
2022-08-16,1240.000000,1260.000000,1230.000000,1240.000000,1145.052246,1545500
2022-08-18,1240.000000,1260.000000,1235.000000,1245.000000,1149.669434,1876500
2022-08-19,1245.000000,1260.000000,1225.000000,1245.000000,1149.669434,2727500
2022-08-22,1245.000000,1260.000000,1235.000000,1235.000000,1140.435181,2559000
2022-08-23,1230.000000,1240.000000,1225.000000,1230.000000,1135.817993,951700
2022-08-24,1230.000000,1235.000000,1230.000000,1235.000000,1140.435181,903300
2022-08-25,1235.000000,1235.000000,1220.000000,1235.000000,1140.435181,1233100
2022-08-26,1235.000000,1245.000000,1225.000000,1240.000000,1145.052246,1306100
2022-08-29,1220.000000,1240.000000,1215.000000,1235.000000,1140.435181,1076800
2022-08-30,1235.000000,1240.000000,1225.000000,1230.000000,1135.817993,887000
2022-08-31,1230.000000,1240.000000,1220.000000,1240.000000,1145.052246,1373800
2022-09-01,1240.000000,1250.000000,1230.000000,1240.000000,1145.052246,809100
2022-09-02,1240.000000,1240.000000,1215.000000,1220.000000,1126.583862,3077700
2022-09-05,1220.000000,1235.000000,1210.000000,1220.000000,1126.583862,1880400
2022-09-06,1220.000000,1230.000000,1215.000000,1230.000000,1135.817993,809600
2022-09-07,1235.000000,1235.000000,1220.000000,1230.000000,1135.817993,1286000
2022-09-08,1230.000000,1230.000000,1220.000000,1230.000000,1135.817993,1221100
2022-09-09,1235.000000,1235.000000,1220.000000,1230.000000,1135.817993,1225200
2022-09-12,1230.000000,1240.000000,1225.000000,1235.000000,1140.435181,1321800
2022-09-13,1235.000000,1290.000000,1235.000000,1270.000000,1172.755249,5020600
2022-09-14,1270.000000,1270.000000,1245.000000,1255.000000,1158.903809,2577700
2022-09-15,1255.000000,1275.000000,1245.000000,1275.000000,1177.372437,2971900
2022-09-16,1275.000000,1330.000000,1275.000000,1300.000000,1200.458130,5008800
2022-09-19,1300.000000,1375.000000,1290.000000,1350.000000,1246.629517,7137000
2022-09-20,1350.000000,1365.000000,1335.000000,1350.000000,1246.629517,2762400
2022-09-21,1350.000000,1350.000000,1320.000000,1330.000000,1228.161011,1430100
2022-09-22,1330.000000,1335.000000,1310.000000,1330.000000,1228.161011,1662400
2022-09-23,1330.000000,1340.000000,1320.000000,1325.000000,1223.543823,997900
2022-09-26,1320.000000,1325.000000,1285.000000,1290.000000,1191.223755,4173800
2022-09-27,1290.000000,1315.000000,1280.000000,1315.000000,1214.309448,2161400
2022-09-28,1315.000000,1315.000000,1290.000000,1295.000000,1195.840942,2352600
2022-09-29,1295.000000,1305.000000,1245.000000,1255.000000,1158.903809,4408500
2022-09-30,1255.000000,1255.000000,1215.000000,1245.000000,1149.669434,3423200
2022-10-03,1245.000000,1250.000000,1225.000000,1230.000000,1135.817993,803900
2022-10-04,1230.000000,1245.000000,1225.000000,1240.000000,1145.052246,1581500
2022-10-05,1260.000000,1265.000000,1240.000000,1260.000000,1163.520996,1879900
2022-10-06,1260.000000,1265.000000,1250.000000,1255.000000,1158.903809,742800
2022-10-07,1255.000000,1260.000000,1240.000000,1250.000000,1154.286499,1057100
2022-10-10,1250.000000,1250.000000,1230.000000,1240.000000,1145.052246,1624900
2022-10-11,1240.000000,1245.000000,1235.000000,1235.000000,1140.435181,1710900
2022-10-12,1240.000000,1240.000000,1220.000000,1225.000000,1131.200928,2060700
2022-10-13,1225.000000,1230.000000,1215.000000,1225.000000,1131.200928,1717900
2022-10-14,1220.000000,1225.000000,1195.000000,1195.000000,1123.678345,2713200
2022-10-17,1195.000000,1195.000000,1155.000000,1185.000000,1114.275269,1663100
2022-10-18,1180.000000,1190.000000,1175.000000,1180.000000,1109.573608,631900
2022-10-19,1180.000000,1190.000000,1170.000000,1185.000000,1114.275269,1869400
2022-10-20,1180.000000,1195.000000,1180.000000,1190.000000,1118.976807,826600
2022-10-21,1195.000000,1210.000000,1190.000000,1200.000000,1128.379883,1781800
2022-10-24,1205.000000,1215.000000,1200.000000,1215.000000,1142.484619,1006700
2022-10-25,1230.000000,1230.000000,1205.000000,1210.000000,1137.783203,725700
2022-10-26,1210.000000,1210.000000,1200.000000,1205.000000,1133.081543,1208200
2022-10-27,1205.000000,1215.000000,1200.000000,1210.000000,1137.783203,2246700
2022-10-28,1210.000000,1215.000000,1195.000000,1205.000000,1133.081543,2478200
2022-10-31,1230.000000,1320.000000,1230.000000,1320.000000,1241.217896,26632100
2022-11-01,1320.000000,1340.000000,1320.000000,1335.000000,1255.322754,12775900
2022-11-02,1335.000000,1340.000000,1305.000000,1315.000000,1236.516357,3808800
2022-11-03,1315.000000,1320.000000,1305.000000,1320.000000,1241.217896,3402300
2022-11-04,1320.000000,1340.000000,1315.000000,1335.000000,1255.322754,5506200
2022-11-07,1345.000000,1450.000000,1345.000000,1425.000000,1339.951172,15747800
2022-11-08,1425.000000,1495.000000,1405.000000,1480.000000,1391.668701,8525100
2022-11-09,1455.000000,1495.000000,1435.000000,1450.000000,1363.459106,3923500
2022-11-10,1450.000000,1455.000000,1405.000000,1430.000000,1344.652710,3034100
2022-11-11,1430.000000,1530.000000,1430.000000,1515.000000,1424.579712,7555200
2022-11-14,1515.000000,1555.000000,1495.000000,1525.000000,1433.982788,4785300
2022-11-15,1525.000000,1540.000000,1505.000000,1515.000000,1424.579712,3135500
2022-11-16,1515.000000,1530.000000,1470.000000,1500.000000,1410.474976,3446200
2022-11-17,1515.000000,1530.000000,1455.000000,1520.000000,1429.281250,4369400
2022-11-18,1520.000000,1540.000000,1500.000000,1525.000000,1433.982788,2339000
2022-11-21,1525.000000,1535.000000,1500.000000,1535.000000,1443.385986,2189000
2022-11-22,1540.000000,1550.000000,1520.000000,1540.000000,1448.087646,2024100
2022-11-23,1540.000000,1545.000000,1505.000000,1515.000000,1424.579712,1870600
2022-11-24,1520.000000,1520.000000,1480.000000,1515.000000,1424.579712,3219900
2022-11-25,1515.000000,1515.000000,1480.000000,1490.000000,1401.071777,1538600
2022-11-28,1490.000000,1525.000000,1440.000000,1490.000000,1401.071777,6474600
2022-11-29,1490.000000,1500.000000,1475.000000,1480.000000,1391.668701,985700
2022-11-30,1480.000000,1520.000000,1475.000000,1520.000000,1429.281250,2557300
2022-12-01,1520.000000,1580.000000,1520.000000,1575.000000,1480.998657,6209200
2022-12-02,1575.000000,1590.000000,1535.000000,1565.000000,1471.595459,2233600
2022-12-05,1565.000000,1565.000000,1490.000000,1490.000000,1401.071777,4779400
2022-12-06,1490.000000,1490.000000,1460.000000,1480.000000,1391.668701,2977900
2022-12-07,1480.000000,1490.000000,1455.000000,1465.000000,1377.563843,1460900
2022-12-08,1465.000000,1465.000000,1405.000000,1460.000000,1372.862305,3614300
2022-12-09,1460.000000,1460.000000,1405.000000,1410.000000,1325.846436,3038800
2022-12-12,1410.000000,1450.000000,1395.000000,1440.000000,1354.055908,1354300
2022-12-13,1455.000000,1455.000000,1420.000000,1435.000000,1349.354370,1705000
2022-12-14,1440.000000,1445.000000,1420.000000,1425.000000,1339.951172,926400
2022-12-15,1435.000000,1435.000000,1405.000000,1415.000000,1330.548096,788800
2022-12-16,1415.000000,1445.000000,1385.000000,1420.000000,1335.249512,1389600
2022-12-19,1420.000000,1430.000000,1400.000000,1405.000000,1321.144775,596600
2022-12-20,1405.000000,1410.000000,1390.000000,1390.000000,1307.040161,1381900
2022-12-21,1400.000000,1400.000000,1370.000000,1375.000000,1292.935425,1864400
2022-12-22,1375.000000,1400.000000,1375.000000,1390.000000,1307.040161,758000
2022-12-23,1390.000000,1390.000000,1365.000000,1370.000000,1288.233765,829400
2022-12-26,1375.000000,1410.000000,1360.000000,1405.000000,1321.144775,1457200
2022-12-27,1410.000000,1445.000000,1405.000000,1440.000000,1354.055908,2043300
2022-12-28,1440.000000,1455.000000,1405.000000,1415.000000,1330.548096,1505700
2022-12-29,1415.000000,1445.000000,1395.000000,1445.000000,1358.757446,1272100
2022-12-30,1450.000000,1480.000000,1435.000000,1460.000000,1372.862305,1583800
2023-01-02,1460.000000,1480.000000,1435.000000,1445.000000,1358.757446,1193800
2023-01-03,1445.000000,1460.000000,1435.000000,1450.000000,1363.459106,1220300
2023-01-04,1450.000000,1485.000000,1445.000000,1455.000000,1368.160645,1142300
2023-01-05,1455.000000,1455.000000,1395.000000,1400.000000,1316.443237,2683000
2023-01-06,1400.000000,1430.000000,1380.000000,1400.000000,1316.443237,961900
2023-01-09,1410.000000,1430.000000,1390.000000,1400.000000,1316.443237,1122900
2023-01-10,1405.000000,1405.000000,1370.000000,1390.000000,1307.040161,1199800
2023-01-11,1390.000000,1390.000000,1365.000000,1380.000000,1297.636841,1057900
2023-01-12,1380.000000,1415.000000,1375.000000,1400.000000,1316.443237,847600
2023-01-13,1405.000000,1410.000000,1390.000000,1400.000000,1316.443237,726400
2023-01-16,1410.000000,1420.000000,1390.000000,1400.000000,1316.443237,335200
2023-01-17,1400.000000,1415.000000,1390.000000,1390.000000,1307.040161,865300
2023-01-18,1390.000000,1400.000000,1370.000000,1375.000000,1292.935425,4198600
2023-01-19,1375.000000,1395.000000,1375.000000,1380.000000,1297.636841,2329500
2023-01-20,1380.000000,1405.000000,1380.000000,1385.000000,1302.338501,1466100
2023-01-24,1390.000000,1410.000000,1385.000000,1395.000000,1311.741699,1887400
2023-01-25,1395.000000,1430.000000,1395.000000,1405.000000,1321.144775,2248100
2023-01-26,1420.000000,1440.000000,1415.000000,1420.000000,1335.249512,1219600
2023-01-27,1420.000000,1435.000000,1370.000000,1385.000000,1302.338501,5352200
2023-01-30,1385.000000,1400.000000,1350.000000,1350.000000,1269.427490,6956400
2023-01-31,1350.000000,1375.000000,1340.000000,1360.000000,1278.830566,3376000
2023-02-01,1360.000000,1380.000000,1355.000000,1360.000000,1278.830566,5952900
2023-02-02,1365.000000,1380.000000,1360.000000,1370.000000,1288.233765,3252000
2023-02-03,1370.000000,1385.000000,1350.000000,1350.000000,1269.427490,5745900
2023-02-06,1350.000000,1375.000000,1350.000000,1360.000000,1278.830566,1875700
2023-02-07,1360.000000,1365.000000,1340.000000,1350.000000,1269.427490,4892300
2023-02-08,1355.000000,1370.000000,1345.000000,1350.000000,1269.427490,3425800
2023-02-09,1360.000000,1365.000000,1350.000000,1350.000000,1269.427490,3238500
2023-02-10,1350.000000,1360.000000,1335.000000,1340.000000,1260.024170,6105700
2023-02-13,1340.000000,1355.000000,1335.000000,1340.000000,1260.024170,3087200
2023-02-14,1340.000000,1360.000000,1340.000000,1350.000000,1269.427490,4011900
2023-02-15,1350.000000,1380.000000,1350.000000,1370.000000,1288.233765,4772900
2023-02-16,1380.000000,1425.000000,1365.000000,1415.000000,1330.548096,7596800
2023-02-17,1415.000000,1450.000000,1410.000000,1415.000000,1330.548096,7871900
2023-02-20,1415.000000,1435.000000,1405.000000,1420.000000,1335.249512,3027800
2023-02-21,1420.000000,1550.000000,1410.000000,1545.000000,1452.789063,17279200
2023-02-22,1600.000000,1685.000000,1565.000000,1650.000000,1551.522339,25990800
2023-02-23,1645.000000,1755.000000,1640.000000,1755.000000,1650.255615,15281600
2023-02-24,1755.000000,1785.000000,1720.000000,1730.000000,1626.747681,12924300
2023-02-27,1740.000000,1755.000000,1660.000000,1705.000000,1603.239868,8205200
2023-02-28,1705.000000,1780.000000,1690.000000,1730.000000,1626.747681,10971100
2023-03-01,1730.000000,1745.000000,1680.000000,1685.000000,1584.433594,5174100
2023-03-02,1660.000000,1825.000000,1645.000000,1810.000000,1701.973145,18573600
2023-03-03,1815.000000,1855.000000,1735.000000,1785.000000,1678.465210,14528700
2023-03-06,1780.000000,1825.000000,1765.000000,1825.000000,1716.077881,8951200
2023-03-07,1825.000000,1850.000000,1770.000000,1845.000000,1734.884155,7827000
2023-03-08,1830.000000,1845.000000,1770.000000,1780.000000,1673.763550,6765400
2023-03-09,1780.000000,1815.000000,1775.000000,1780.000000,1673.763550,4448100
2023-03-10,1780.000000,1800.000000,1750.000000,1750.000000,1645.554077,4460900
2023-03-13,1780.000000,1795.000000,1700.000000,1730.000000,1626.747681,3526100
2023-03-14,1730.000000,1730.000000,1665.000000,1670.000000,1570.328735,10228200
2023-03-15,1670.000000,1720.000000,1660.000000,1690.000000,1589.135010,6558200
2023-03-16,1690.000000,1705.000000,1630.000000,1680.000000,1579.731934,5288300
2023-03-17,1680.000000,1740.000000,1670.000000,1715.000000,1612.642944,5790600
2023-03-20,1710.000000,1715.000000,1675.000000,1675.000000,1575.030273,2696900
